,ID,Discharge Current
1403,1403,9.309375
1404,1404,10.975
1405,1405,10.525
1406,1406,10.525
1407,1407,-38.775
1408,1408,10.85625
1409,1409,10.38125
1410,1410,-41.275
1411,1411,9.178125
1412,1412,9.178125
1413,1413,9.83125
1414,1414,9.61875
1415,1415,9.61875
1416,1416,9.61875
1417,1417,-61.778125
1418,1418,-33.68125
1419,1419,11.065625
1420,1420,-49.303125
1421,1421,-49.303125
1422,1422,10.478125
1423,1423,-48.665625
1424,1424,9.953125
1425,1425,11.29375
1426,1426,9.7
1427,1427,-51.265625
1428,1428,-45.3125
1429,1429,11.45
1430,1430,-38.36875
1431,1431,10.953125
1432,1432,9.96875
1433,1433,9.809375
1434,1434,10.4
1435,1435,10.4
1436,1436,10.603125
1437,1437,10.603125
1438,1438,10.0625
1439,1439,-37.990625
1440,1440,11.496875
1441,1441,10.190625
1442,1442,10.18125
1443,1443,9.54375
1444,1444,10.50625
1445,1445,11.078125
1446,1446,-32.0375
1447,1447,-32.0375
1448,1448,9.61875
1449,1449,10.703125
1450,1450,9.884375
1451,1451,8.7625
1452,1452,8.7625
1453,1453,9.628125
1454,1454,9.628125
1455,1455,9.628125
1456,1456,9.55625
1457,1457,9.43125
1458,1458,10.54375
1459,1459,10.54375
1460,1460,10.528125
1461,1461,10.21875
1462,1462,10.21875
1463,1463,9.25625
1464,1464,11.184375
1465,1465,-40.428125
1466,1466,9.309375
1467,1467,-58.678125
1468,1468,-18.478125
1469,1469,11.209375
1470,1470,10.546875
1471,1471,10.56875
1472,1472,10.521875
1473,1473,10.521875
1474,1474,-51.559375
1475,1475,-51.559375
1476,1476,10.521875
1477,1477,10.996875
1478,1478,10.103125
1479,1479,10.74375
1480,1480,10.828125
1481,1481,10.046875
1482,1482,-49.878125
1483,1483,-25.1125
1484,1484,10.45625
1485,1485,11.446875
1486,1486,10.528125
1487,1487,10.528125
1488,1488,10.528125
1489,1489,10.528125
1490,1490,10.528125
1491,1491,10.528125
1492,1492,10.528125
1493,1493,10.528125
1494,1494,-17.70625
1495,1495,10.575
1496,1496,10.575
1497,1497,10.575
1498,1498,9.9875
1499,1499,9.9875
1500,1500,9.9875
1501,1501,10.571875
1502,1502,10.571875
1503,1503,-37.26875
1504,1504,-54.5375
1505,1505,9.58125
1506,1506,10.4
1507,1507,10.359375
1508,1508,10.56875
1509,1509,11.5875
1510,1510,10.234375
1511,1511,10.234375
1512,1512,-46.209375
1513,1513,8.25
1514,1514,10.034375
1515,1515,10.034375
1516,1516,10.034375
1517,1517,9.9625
1518,1518,9.915625
1519,1519,9.915625
1520,1520,9.11875
1521,1521,-26.8125
1522,1522,-26.8125
1523,1523,-58.946875
1524,1524,-25.65
1525,1525,10.459375
1526,1526,-12.853125
1527,1527,9.390625
1528,1528,10.365625
1529,1529,9.125
1530,1530,9.125
1531,1531,9.9375
1532,1532,-52.890625
1533,1533,10.290625
1534,1534,10.290625
1535,1535,10.859375
1536,1536,10.909375
1537,1537,10.35625
1538,1538,10.99375
1539,1539,10.99375
1540,1540,-32.46875
1541,1541,-50.346875
1542,1542,-11.9375
1543,1543,-11.9375
1544,1544,10.70625
1545,1545,11.34375
1546,1546,10.8625
1547,1547,9.93125
1548,1548,-38.503125
1549,1549,-39.928125
1550,1550,11.18125
1551,1551,9.65
1552,1552,11.021875
1553,1553,10.321875
1554,1554,11.434375
1555,1555,11.434375
1556,1556,11.434375
1557,1557,11.434375
1558,1558,11.434375
1559,1559,11.434375
1560,1560,11.434375
1561,1561,11.434375
1562,1562,11.434375
1563,1563,10.446875
1564,1564,9.434375
1565,1565,9.434375
1566,1566,10.3625
1567,1567,10.3625
1568,1568,11.05625
1569,1569,11.4125
1570,1570,10.640625
1571,1571,-35.11875
1572,1572,9.6
1573,1573,10.84375
1574,1574,9.00625
1575,1575,11.090625
1576,1576,10.996875
1577,1577,11.15625
1578,1578,11.15625
1579,1579,11.15625
1580,1580,11.15625
1581,1581,11.15625
1582,1582,11.15625
1583,1583,11.15625
1584,1584,11.15625
1585,1585,9.775
1586,1586,10.109375
1587,1587,9.428125
1588,1588,-48.39375
1589,1589,10.44375
1590,1590,10.44375
1591,1591,10.44375
1592,1592,9.628125
1593,1593,10.24375
1594,1594,10.40625
1595,1595,10.684375
1596,1596,10.071875
1597,1597,-53.903125
1598,1598,10.396875
1599,1599,10.88125
1600,1600,11.096875
1601,1601,9.484375
1602,1602,9.43125
1603,1603,9.478125
1604,1604,10.7875
1605,1605,10.375
1606,1606,10.53125
1607,1607,11.115625
1608,1608,10.259375
1609,1609,10.259375
1610,1610,10.259375
1611,1611,10.259375
1612,1612,10.259375
1613,1613,10.259375
1614,1614,9.828125
1615,1615,9.71875
1616,1616,9.61875
1617,1617,10.95625
1618,1618,10.49375
1619,1619,11.196875
1620,1620,11.196875
1621,1621,11.196875
1622,1622,11.196875
1623,1623,11.196875
1624,1624,11.340625
1625,1625,10.21875
1626,1626,10.5875
1627,1627,10.090625
1628,1628,10.3375
1629,1629,9.75
1630,1630,10.24375
1631,1631,10.24375
1632,1632,10.24375
1633,1633,-45.584375
1634,1634,11.10625
1635,1635,11.10625
1636,1636,-49.71875
1637,1637,-54.1625
1638,1638,10.765625
1639,1639,10.765625
1640,1640,10.765625
1641,1641,9.434375
1642,1642,9.434375
1643,1643,9.434375
1644,1644,11.009375
1645,1645,9.33125
1646,1646,9.33125
1647,1647,10.565625
1648,1648,11.34375
1649,1649,10.653125
1650,1650,10.54375
1651,1651,10.54375
1652,1652,10.54375
1653,1653,10.375
1654,1654,10.375
1655,1655,10.375
1656,1656,10.375
1657,1657,10.375
1658,1658,9.878125
1659,1659,9.878125
1660,1660,9.878125
1661,1661,8.659375
1662,1662,11.60625
1663,1663,-59.996875
1664,1664,10.878125
1665,1665,10.93125
1666,1666,8.7125
1667,1667,9.91875
1668,1668,9.821875
1669,1669,9.859375
1670,1670,9.859375
1671,1671,9.859375
1672,1672,10.25
1673,1673,10.6875
1674,1674,11.371875
1675,1675,9.69375
1676,1676,10.275
1677,1677,10.275
1678,1678,10.275
1679,1679,10.03125
1680,1680,10.909375
1681,1681,-43.240625
1682,1682,9.95625
1683,1683,9.95625
1684,1684,9.70625
1685,1685,9.625
1686,1686,9.625
1687,1687,9.034375
1688,1688,9.034375
1689,1689,-61.91875
1690,1690,10.590625
1691,1691,9.284375
1692,1692,9.4125
1693,1693,9.4125
1694,1694,9.4125
1695,1695,-23.4
1696,1696,10.8
1697,1697,10.878125
1698,1698,10.878125
1699,1699,10.878125
1700,1700,10.878125
1701,1701,10.878125
1702,1702,8.684375
1703,1703,10.009375
1704,1704,-47.959375
1705,1705,9.91875
1706,1706,9.91875
1707,1707,9.91875
1708,1708,9.91875
1709,1709,9.91875
1710,1710,11.55625
1711,1711,10.684375
1712,1712,-48.08125
1713,1713,-47.253125
1714,1714,-24.696875
1715,1715,-42.990625
1716,1716,9.80625
1717,1717,10.615625
1718,1718,9.984375
1719,1719,9.640625
1720,1720,-20.0625
1721,1721,9.925
1722,1722,11.61875
1723,1723,11.61875
1724,1724,-45.05625
1725,1725,-45.05625
1726,1726,-53.915625
1727,1727,-29.678125
1728,1728,10.396875
1729,1729,10.60625
1730,1730,10.60625
1731,1731,10.184375
1732,1732,10.184375
1733,1733,10.184375
1734,1734,-52.140625
1735,1735,-52.140625
1736,1736,-38.36875
1737,1737,9.7375
1738,1738,10.475
1739,1739,9.49375
1740,1740,9.9875
1741,1741,10.615625
1742,1742,10.453125
1743,1743,10.575
1744,1744,10.575
1745,1745,10.575
1746,1746,9.69375
1747,1747,10.128125
1748,1748,10.128125
1749,1749,10.128125
1750,1750,10.128125
1751,1751,10.128125
1752,1752,-58.790625
1753,1753,10.828125
1754,1754,10.828125
1755,1755,-44.04375
1756,1756,-54.834375
1757,1757,10.378125
1758,1758,10.540625
1759,1759,-56.909375
1760,1760,10.6125
1761,1761,11.134375
1762,1762,10.484375
1763,1763,9.696875
1764,1764,9.696875
1765,1765,9.696875
1766,1766,10.93125
1767,1767,9.165625
1768,1768,9.609375
1769,1769,10.965625
1770,1770,10.8875
1771,1771,10.8875
1772,1772,10.8875
1773,1773,9.665625
1774,1774,9.328125
1775,1775,9.565625
1776,1776,9.565625
1777,1777,10.053125
1778,1778,9.971875
1779,1779,10.203125
1780,1780,-47.640625
1781,1781,-47.640625
1782,1782,10.13125
1783,1783,10.13125
1784,1784,10.13125
1785,1785,10.13125
1786,1786,10.13125
1787,1787,10.45
1788,1788,11.109375
1789,1789,-60.45
1790,1790,-60.45
1791,1791,11.353125
1792,1792,11.353125
1793,1793,9.659375
1794,1794,9.659375
1795,1795,9.659375
1796,1796,9.659375
1797,1797,9.659375
1798,1798,9.659375
1799,1799,9.659375
1800,1800,9.659375
1801,1801,10.515625
1802,1802,10.2375
1803,1803,10.178125
1804,1804,10.178125
1805,1805,10.178125
1806,1806,10.178125
1807,1807,10.178125
1808,1808,8.9625
1809,1809,-32.346875
1810,1810,-32.346875
1811,1811,-51.103125
1812,1812,-60.978125
1813,1813,10.60625
1814,1814,10.2875
1815,1815,10.2875
1816,1816,-52.515625
1817,1817,9.68125
1818,1818,9.99375
1819,1819,9.728125
1820,1820,10.371875
1821,1821,10.003125
1822,1822,10.003125
1823,1823,9.41875
1824,1824,9.41875
1825,1825,9.41875
1826,1826,9.121875
1827,1827,10.553125
1828,1828,10.553125
1829,1829,10.553125
1830,1830,10.553125
1831,1831,10.6625
1832,1832,11.16875
1833,1833,11.16875
1834,1834,11.16875
1835,1835,11.16875
1836,1836,11.16875
1837,1837,10.125
1838,1838,10.90625
1839,1839,10.715625
1840,1840,9.7625
1841,1841,9.859375
1842,1842,10.359375
1843,1843,9.30625
1844,1844,10.8625
1845,1845,11.56875
1846,1846,10.396875
1847,1847,10.490625
1848,1848,10.490625
1849,1849,10.490625
1850,1850,8.278125
1851,1851,10.196875
1852,1852,10.196875
1853,1853,10.196875
1854,1854,10.196875
1855,1855,10.196875
1856,1856,10.609375
1857,1857,10.278125
1858,1858,10.278125
1859,1859,-54.515625
1860,1860,11.4375
1861,1861,11.753125
1862,1862,9.759375
1863,1863,9.384375
1864,1864,9.578125
1865,1865,9.578125
1866,1866,9.578125
1867,1867,-44.34375
1868,1868,-44.34375
1869,1869,-44.34375
1870,1870,9.675
1871,1871,9.9875
1872,1872,9.66875
1873,1873,9.66875
1874,1874,9.66875
1875,1875,9.66875
1876,1876,9.06875
1877,1877,9.06875
1878,1878,9.06875
1879,1879,9.06875
1880,1880,-36.775
1881,1881,-22.659375
1882,1882,9.425
1883,1883,10.171875
1884,1884,10.7125
1885,1885,10.409375
1886,1886,10.409375
1887,1887,10.409375
1888,1888,10.409375
1889,1889,10.409375
1890,1890,10.409375
1891,1891,10.409375
1892,1892,-60.865625
1893,1893,10.509375
1894,1894,-38.009375
1895,1895,-60.225
1896,1896,-11.1875
1897,1897,9.390625
1898,1898,10.559375
1899,1899,8.953125
1900,1900,11.584375
1901,1901,11.1625
1902,1902,-12.76875
1903,1903,10.61875
1904,1904,10.48125
1905,1905,10.375
1906,1906,10.375
1907,1907,10.375
1908,1908,-36.003125
1909,1909,10.940625
1910,1910,10.39375
1911,1911,-33.40625
1912,1912,11.11875
1913,1913,10.725
1914,1914,10.8
1915,1915,10.134375
1916,1916,10.065625
1917,1917,10.065625
1918,1918,10.065625
1919,1919,-43.728125
1920,1920,10.859375
1921,1921,-41.415625
1922,1922,-41.415625
1923,1923,-35.340625
1924,1924,10.55625
1925,1925,10.55625
1926,1926,10.09375
1927,1927,10.09375
1928,1928,10.09375
1929,1929,10.0
1930,1930,9.5125
1931,1931,10.909375
1932,1932,10.859375
1933,1933,10.859375
1934,1934,10.859375
1935,1935,10.859375
1936,1936,10.859375
1937,1937,10.56875
1938,1938,10.609375
1939,1939,10.609375
1940,1940,11.559375
1941,1941,9.78125
1942,1942,10.615625
1943,1943,10.346875
1944,1944,10.346875
1945,1945,10.346875
1946,1946,10.346875
1947,1947,10.346875
1948,1948,10.346875
1949,1949,10.346875
1950,1950,9.86875
1951,1951,11.396875
1952,1952,11.396875
1953,1953,9.690625
1954,1954,9.690625
1955,1955,9.690625
1956,1956,8.765625
1957,1957,11.215625
1958,1958,11.31875
1959,1959,11.234375
1960,1960,11.234375
1961,1961,11.234375
1962,1962,11.234375
1963,1963,11.234375
1964,1964,-11.0125
1965,1965,9.465625
1966,1966,-44.809375
1967,1967,10.809375
1968,1968,9.796875
1969,1969,9.796875
1970,1970,9.796875
1971,1971,-24.728125
1972,1972,-60.26875
1973,1973,-43.365625
1974,1974,10.3125
1975,1975,12.028125
1976,1976,9.115625
1977,1977,10.3
1978,1978,10.896875
1979,1979,10.896875
1980,1980,10.896875
1981,1981,10.896875
1982,1982,10.896875
1983,1983,10.896875
1984,1984,10.896875
1985,1985,10.896875
1986,1986,10.896875
1987,1987,-46.5625
1988,1988,10.878125
1989,1989,10.371875
1990,1990,10.371875
1991,1991,8.478125
1992,1992,9.86875
1993,1993,10.428125
1994,1994,-40.953125
1995,1995,-13.98125
1996,1996,10.521875
1997,1997,10.521875
1998,1998,10.65
1999,1999,10.665625
2000,2000,10.665625
2001,2001,10.665625
2002,2002,-56.45625
2003,2003,-46.853125
2004,2004,-46.853125
2005,2005,-46.853125
2006,2006,-46.853125
2007,2007,-46.853125
2008,2008,-46.853125
2009,2009,10.3875
2010,2010,10.88125
2011,2011,11.875
2012,2012,11.875
2013,2013,10.896875
2014,2014,10.378125
2015,2015,10.378125
2016,2016,10.378125
2017,2017,10.378125
2018,2018,9.721875
2019,2019,10.5
2020,2020,10.5
2021,2021,10.5
2022,2022,10.5
2023,2023,10.828125
2024,2024,10.678125
2025,2025,-58.425
2026,2026,-52.3875
2027,2027,10.609375
2028,2028,9.478125
2029,2029,11.009375
2030,2030,10.66875
2031,2031,-39.896875
2032,2032,-48.878125
2033,2033,9.6375
2034,2034,11.065625
2035,2035,11.79375
2036,2036,11.79375
2037,2037,10.64375
2038,2038,10.959375
2039,2039,10.959375
2040,2040,-60.9375
2041,2041,9.575
2042,2042,9.575
2043,2043,9.875
2044,2044,9.909375
2045,2045,11.225
2046,2046,10.465625
2047,2047,10.465625
2048,2048,9.871875
2049,2049,9.871875
2050,2050,9.871875
2051,2051,9.871875
2052,2052,9.928125
2053,2053,-10.91875
2054,2054,-10.975
2055,2055,11.521875
2056,2056,11.521875
2057,2057,11.521875
2058,2058,10.459375
2059,2059,10.459375
2060,2060,-36.7875
2061,2061,-36.7875
2062,2062,-36.7875
2063,2063,10.225
2064,2064,10.45
2065,2065,10.45
2066,2066,10.45
2067,2067,10.45
2068,2068,10.76875
2069,2069,10.76875
2070,2070,10.76875
2071,2071,9.728125
2072,2072,10.896875
2073,2073,-46.534375
2074,2074,-16.80625
2075,2075,10.315625
2076,2076,-25.490625
2077,2077,10.871875
2078,2078,10.275
2079,2079,10.615625
2080,2080,9.896875
2081,2081,9.896875
2082,2082,9.896875
2083,2083,8.265625
2084,2084,-33.34375
2085,2085,-33.34375
2086,2086,-51.046875
2087,2087,10.4875
2088,2088,-39.515625
2089,2089,10.134375
2090,2090,10.25625
2091,2091,10.625
2092,2092,-43.390625
2093,2093,10.3625
2094,2094,10.8375
2095,2095,10.321875
2096,2096,10.321875
2097,2097,10.321875
2098,2098,10.321875
2099,2099,10.321875
2100,2100,9.946875
2101,2101,9.946875
2102,2102,10.40625
2103,2103,10.7
2104,2104,10.7
2105,2105,10.7
2106,2106,-48.21875
2107,2107,10.1375
2108,2108,-52.73125
2109,2109,-21.803125
2110,2110,10.63125
2111,2111,11.2875
2112,2112,11.2875
2113,2113,-40.33125
2114,2114,-47.375
2115,2115,-35.996875
2116,2116,-44.01875
2117,2117,-28.875
2118,2118,9.16875
2119,2119,10.2125
2120,2120,9.771875
2121,2121,10.725
2122,2122,11.2
2123,2123,11.2
2124,2124,11.2
2125,2125,9.99375
2126,2126,10.490625
2127,2127,9.7875
2128,2128,9.7875
2129,2129,9.7875
2130,2130,9.896875
2131,2131,9.896875
2132,2132,9.896875
2133,2133,-55.55
2134,2134,9.040625
2135,2135,9.040625
2136,2136,9.83125
2137,2137,10.515625
2138,2138,10.515625
2139,2139,10.196875
2140,2140,10.196875
2141,2141,10.196875
2142,2142,10.196875
2143,2143,9.803125
2144,2144,9.803125
2145,2145,9.803125
2146,2146,9.803125
2147,2147,9.803125
2148,2148,-13.75625
2149,2149,-60.1125
2150,2150,-51.15625
2151,2151,11.51875
2152,2152,10.9
2153,2153,10.9
2154,2154,10.9
2155,2155,10.9
2156,2156,10.9
2157,2157,11.246875
2158,2158,10.075
2159,2159,12.2375
2160,2160,12.2375
2161,2161,12.2375
2162,2162,-33.71875
2163,2163,11.26875
2164,2164,9.365625
2165,2165,11.5625
2166,2166,-17.496875
2167,2167,-17.496875
2168,2168,-17.496875
2169,2169,10.540625
2170,2170,10.60625
2171,2171,10.60625
2172,2172,-46.790625
2173,2173,-46.85625
2174,2174,10.8625
2175,2175,9.446875
2176,2176,9.446875
2177,2177,9.446875
2178,2178,10.528125
2179,2179,-58.94375
2180,2180,-51.371875
2181,2181,10.4875
2182,2182,10.559375
2183,2183,-47.45625
2184,2184,-55.1125
2185,2185,10.6375
2186,2186,10.6125
2187,2187,10.525
2188,2188,10.525
2189,2189,10.446875
2190,2190,10.446875
2191,2191,10.446875
2192,2192,-57.159375
2193,2193,10.509375
2194,2194,9.053125
2195,2195,-40.365625
2196,2196,-54.190625
2197,2197,9.871875
2198,2198,10.990625
2199,2199,10.2875
2200,2200,11.028125
2201,2201,10.321875
2202,2202,10.965625
2203,2203,10.375
2204,2204,10.375
2205,2205,10.375
2206,2206,-36.95
2207,2207,9.175
2208,2208,11.08125
2209,2209,10.553125
2210,2210,10.596875
2211,2211,11.153125
2212,2212,10.575
2213,2213,-55.225
2214,2214,10.40625
2215,2215,10.315625
2216,2216,11.184375
2217,2217,11.184375
2218,2218,8.625
2219,2219,11.1625
2220,2220,11.1625
2221,2221,11.1625
2222,2222,9.975
2223,2223,10.81875
2224,2224,-38.928125
2225,2225,10.703125
2226,2226,9.259375
2227,2227,10.453125
2228,2228,10.21875
2229,2229,10.746875
2230,2230,10.609375
2231,2231,-10.978125
2232,2232,11.321875
2233,2233,10.40625
2234,2234,10.65625
2235,2235,10.75
2236,2236,11.1
2237,2237,11.425
2238,2238,9.9375
2239,2239,10.55625
2240,2240,10.034375
2241,2241,10.621875
2242,2242,-56.83125
2243,2243,-12.203125
2244,2244,10.8
2245,2245,10.8
2246,2246,10.8
2247,2247,10.8
2248,2248,10.8
2249,2249,10.8
2250,2250,10.8
2251,2251,9.584375
2252,2252,10.5125
2253,2253,9.515625
2254,2254,-50.415625
2255,2255,-56.59375
2256,2256,-45.540625
2257,2257,-40.925
2258,2258,-39.5
2259,2259,-39.5
2260,2260,10.54375
2261,2261,10.25
2262,2262,9.99375
2263,2263,10.178125
2264,2264,11.8375
2265,2265,9.703125
2266,2266,-41.14375
2267,2267,10.846875
2268,2268,-33.815625
2269,2269,11.7375
2270,2270,11.03125
2271,2271,10.43125
2272,2272,10.43125
2273,2273,10.43125
2274,2274,10.703125
2275,2275,10.015625
2276,2276,-11.18125
2277,2277,11.003125
2278,2278,9.603125
2279,2279,10.715625
2280,2280,9.928125
2281,2281,10.54375
2282,2282,10.534375
2283,2283,9.76875
2284,2284,9.76875
2285,2285,-57.734375
2286,2286,-40.996875
2287,2287,9.68125
2288,2288,9.68125
2289,2289,-23.775
2290,2290,11.003125
2291,2291,10.925
2292,2292,10.84375
2293,2293,10.675
2294,2294,10.675
2295,2295,10.675
2296,2296,9.23125
2297,2297,10.628125
2298,2298,10.628125
2299,2299,10.628125
2300,2300,10.628125
2301,2301,9.975
2302,2302,-51.246875
2303,2303,-41.60625
2304,2304,-44.709375
2305,2305,-48.775
2306,2306,10.08125
2307,2307,12.25625
2308,2308,-26.846875
2309,2309,10.04375
2310,2310,11.1375
2311,2311,-36.284375
2312,2312,10.021875
2313,2313,-40.225
2314,2314,9.85625
2315,2315,10.084375
2316,2316,10.534375
2317,2317,9.709375
2318,2318,-35.771875
2319,2319,-52.284375
2320,2320,-52.284375
2321,2321,10.275
2322,2322,9.7375
2323,2323,9.7375
2324,2324,8.190625
2325,2325,-45.496875
2326,2326,-21.09375
2327,2327,-37.940625
2328,2328,-11.015625
2329,2329,11.25625
2330,2330,11.265625
2331,2331,10.734375
2332,2332,10.271875
2333,2333,10.271875
2334,2334,10.271875
2335,2335,10.271875
2336,2336,10.271875
2337,2337,10.465625
2338,2338,10.28125
2339,2339,10.40625
2340,2340,-26.490625
2341,2341,11.196875
2342,2342,11.059375
2343,2343,11.6625
2344,2344,10.10625
2345,2345,10.58125
2346,2346,-34.859375
2347,2347,10.484375
2348,2348,10.453125
2349,2349,10.55
2350,2350,11.065625
2351,2351,10.584375
2352,2352,10.6375
2353,2353,10.6375
2354,2354,10.6375
2355,2355,10.6375
2356,2356,10.6375
2357,2357,-37.275
2358,2358,10.253125
2359,2359,10.253125
2360,2360,10.253125
2361,2361,10.071875
2362,2362,10.071875
2363,2363,10.071875
2364,2364,10.071875
2365,2365,10.071875
2366,2366,9.496875
2367,2367,10.1875
2368,2368,10.58125
2369,2369,9.678125
2370,2370,9.678125
2371,2371,10.58125
2372,2372,10.58125
2373,2373,10.58125
2374,2374,10.609375
2375,2375,11.653125
2376,2376,9.184375
2377,2377,9.184375
2378,2378,11.521875
2379,2379,-52.584375
2380,2380,11.203125
2381,2381,11.203125
2382,2382,9.928125
2383,2383,10.16875
2384,2384,-22.571875
2385,2385,-22.571875
2386,2386,-22.571875
2387,2387,-22.571875
2388,2388,-22.571875
2389,2389,10.125
2390,2390,10.125
2391,2391,10.125
2392,2392,10.125
2393,2393,9.440625
2394,2394,9.440625
2395,2395,9.440625
2396,2396,10.775
2397,2397,-21.053125
2398,2398,-36.496875
2399,2399,9.7625
2400,2400,10.771875
2401,2401,10.771875
2402,2402,10.771875
2403,2403,10.771875
2404,2404,-55.575
2405,2405,10.478125
2406,2406,-21.79375
2407,2407,10.953125
2408,2408,9.828125
2409,2409,9.828125
2410,2410,10.659375
2411,2411,12.375
2412,2412,11.19375
2413,2413,11.19375
2414,2414,11.19375
2415,2415,10.415625
2416,2416,10.703125
2417,2417,9.75
2418,2418,-11.18125
2419,2419,10.340625
2420,2420,10.340625
2421,2421,10.446875
2422,2422,10.446875
2423,2423,10.54375
2424,2424,10.134375
2425,2425,9.365625
2426,2426,11.41875
2427,2427,11.41875
2428,2428,11.41875
2429,2429,9.675
2430,2430,9.675
2431,2431,11.234375
2432,2432,11.234375
2433,2433,11.234375
2434,2434,11.234375
2435,2435,11.234375
2436,2436,11.234375
2437,2437,11.234375
2438,2438,11.234375
2439,2439,11.234375
2440,2440,10.515625
2441,2441,10.3125
2442,2442,10.5125
2443,2443,9.78125
2444,2444,10.159375
2445,2445,10.159375
2446,2446,9.89375
2447,2447,11.18125
2448,2448,-36.34375
2449,2449,-36.34375
2450,2450,11.03125
2451,2451,11.03125
2452,2452,-40.384375
2453,2453,11.359375
2454,2454,11.359375
2455,2455,11.359375
2456,2456,11.359375
2457,2457,11.359375
2458,2458,10.5875
2459,2459,9.471875
2460,2460,9.471875
2461,2461,-31.646875
2462,2462,11.590625
2463,2463,9.834375
2464,2464,9.871875
2465,2465,9.871875
2466,2466,10.7875
2467,2467,10.025
2468,2468,10.378125
2469,2469,10.503125
2470,2470,10.503125
2471,2471,9.875
2472,2472,7.75
2473,2473,7.75
2474,2474,7.75
2475,2475,-33.45
2476,2476,10.65
2477,2477,10.75
2478,2478,10.75
2479,2479,10.75
2480,2480,10.425
2481,2481,10.425
2482,2482,10.425
2483,2483,10.425
2484,2484,10.425
2485,2485,10.315625
2486,2486,10.315625
2487,2487,10.315625
2488,2488,-60.78125
2489,2489,10.8625
2490,2490,10.8625
2491,2491,-37.634375
2492,2492,10.878125
2493,2493,10.878125
2494,2494,10.878125
2495,2495,9.48125
2496,2496,8.95625
2497,2497,8.95625
2498,2498,-35.75
2499,2499,10.428125
2500,2500,10.96875
2501,2501,10.96875
2502,2502,10.159375
2503,2503,10.078125
2504,2504,10.078125
2505,2505,10.078125
2506,2506,10.078125
2507,2507,10.078125
2508,2508,10.221875
2509,2509,10.296875
2510,2510,9.803125
2511,2511,-38.6625
2512,2512,10.696875
2513,2513,10.740625
2514,2514,10.740625
2515,2515,10.740625
2516,2516,10.740625
2517,2517,10.740625
2518,2518,10.740625
2519,2519,10.740625
2520,2520,10.740625
2521,2521,10.740625
2522,2522,10.740625
2523,2523,10.703125
2524,2524,10.453125
2525,2525,10.978125
2526,2526,10.603125
2527,2527,-44.23125
2528,2528,11.034375
2529,2529,11.034375
2530,2530,11.034375
2531,2531,10.34375
2532,2532,10.31875
2533,2533,10.065625
2534,2534,9.534375
2535,2535,9.534375
2536,2536,9.534375
2537,2537,-41.39375
2538,2538,11.56875
2539,2539,10.484375
2540,2540,10.128125
2541,2541,10.071875
2542,2542,-30.046875
2543,2543,-11.096875
2544,2544,9.6
2545,2545,-56.509375
2546,2546,-56.509375
2547,2547,-56.509375
2548,2548,9.55625
2549,2549,9.55625
2550,2550,9.55625
2551,2551,9.55625
2552,2552,9.30625
2553,2553,10.221875
2554,2554,11.121875
2555,2555,11.121875
2556,2556,-58.534375
2557,2557,9.875
2558,2558,9.875
2559,2559,9.875
2560,2560,9.875
2561,2561,9.875
2562,2562,-36.046875
2563,2563,-56.7125
2564,2564,-59.95
2565,2565,-46.8875
2566,2566,10.140625
2567,2567,10.675
2568,2568,10.046875
2569,2569,10.046875
2570,2570,10.88125
2571,2571,-25.640625
2572,2572,9.78125
2573,2573,10.859375
2574,2574,10.915625
2575,2575,10.8375
2576,2576,10.3
2577,2577,10.25625
2578,2578,10.615625
2579,2579,9.296875
2580,2580,10.853125
2581,2581,10.853125
2582,2582,10.853125
2583,2583,10.853125
2584,2584,11.28125
2585,2585,11.28125
2586,2586,11.28125
2587,2587,10.7375
2588,2588,9.7125
2589,2589,10.640625
2590,2590,10.26875
2591,2591,9.74375
2592,2592,10.559375
2593,2593,11.065625
2594,2594,10.31875
2595,2595,10.31875
2596,2596,10.31875
2597,2597,10.31875
2598,2598,10.31875
2599,2599,10.31875
2600,2600,10.31875
2601,2601,10.31875
2602,2602,10.31875
2603,2603,10.728125
2604,2604,9.078125
2605,2605,9.078125
2606,2606,9.078125
2607,2607,10.559375
2608,2608,10.553125
2609,2609,10.209375
2610,2610,9.9875
2611,2611,11.453125
2612,2612,10.3375
2613,2613,11.0625
2614,2614,10.459375
2615,2615,9.19375
2616,2616,10.709375
2617,2617,10.709375
2618,2618,10.709375
2619,2619,10.709375
2620,2620,-25.175
2621,2621,10.26875
2622,2622,-15.69375
2623,2623,9.678125
2624,2624,-62.534375
2625,2625,10.415625
2626,2626,11.478125
2627,2627,11.478125
2628,2628,11.478125
2629,2629,11.478125
2630,2630,11.478125
2631,2631,10.196875
2632,2632,9.309375
2633,2633,10.853125
2634,2634,10.709375
2635,2635,9.890625
2636,2636,10.728125
2637,2637,9.55
2638,2638,10.153125
2639,2639,9.75625
2640,2640,9.990625
2641,2641,9.990625
2642,2642,9.409375
2643,2643,9.409375
2644,2644,9.409375
2645,2645,9.409375
2646,2646,9.409375
2647,2647,9.409375
2648,2648,9.409375
2649,2649,9.409375
2650,2650,9.409375
2651,2651,9.409375
2652,2652,10.66875
2653,2653,10.66875
2654,2654,8.640625
2655,2655,8.640625
2656,2656,10.68125
2657,2657,10.234375
2658,2658,10.7625
2659,2659,10.325
2660,2660,9.978125
2661,2661,11.403125
2662,2662,11.246875
2663,2663,10.8875
2664,2664,10.25625
2665,2665,9.390625
2666,2666,9.390625
2667,2667,10.9
2668,2668,11.271875
2669,2669,10.890625
