,ID,Discharge Current
2456,2456,-73.165625
2457,2457,-72.746875
2458,2458,-75.746875
2459,2459,-74.346875
2460,2460,-72.553125
2461,2461,-73.29375
2462,2462,-73.63125
2463,2463,-73.6
2464,2464,-73.45
2465,2465,-73.421875
2466,2466,-74.61875
2467,2467,-73.065625
2468,2468,-73.85
2469,2469,-72.996875
2470,2470,-73.0875
2471,2471,-75.590625
2472,2472,-73.29375
2473,2473,-71.928125
2474,2474,-73.43125
2475,2475,-74.11875
2476,2476,-75.790625
2477,2477,-72.759375
2478,2478,-73.64375
2479,2479,-74.090625
2480,2480,-70.49375
2481,2481,-73.428125
2482,2482,-73.534375
2483,2483,-74.434375
2484,2484,-73.728125
2485,2485,-72.65625
2486,2486,-71.88125
2487,2487,-73.675
2488,2488,-72.040625
2489,2489,-73.86875
2490,2490,-71.79375
2491,2491,-70.46875
2492,2492,-73.296875
2493,2493,-74.096875
2494,2494,-74.2625
2495,2495,-71.85
2496,2496,-74.703125
2497,2497,-72.871875
2498,2498,-73.75625
2499,2499,-74.41875
2500,2500,-72.00625
2501,2501,-73.246875
2502,2502,-71.475
2503,2503,-74.071875
2504,2504,-73.346875
2505,2505,-71.809375
2506,2506,-73.921875
2507,2507,-74.2
2508,2508,-71.9875
2509,2509,-73.290625
2510,2510,-72.50625
2511,2511,-73.26875
2512,2512,-73.296875
2513,2513,-71.625
2514,2514,-72.86875
2515,2515,-71.496875
2516,2516,-72.85
2517,2517,-74.996875
2518,2518,-72.346875
2519,2519,-73.95
2520,2520,-74.2375
2521,2521,-75.921875
2522,2522,-73.465625
2523,2523,-74.2125
2524,2524,-74.546875
2525,2525,-73.25625
2526,2526,-71.0
2527,2527,-70.78125
2528,2528,-75.5875
2529,2529,-73.809375
2530,2530,-73.203125
2531,2531,-73.35
2532,2532,-73.028125
2533,2533,-74.559375
2534,2534,-74.609375
2535,2535,-73.153125
2536,2536,-73.559375
2537,2537,-72.54375
2538,2538,-73.5625
2539,2539,-74.240625
2540,2540,-72.184375
2541,2541,-70.528125
2542,2542,-75.3125
2543,2543,-73.8875
2544,2544,-73.4875
2545,2545,-72.546875
2546,2546,-72.878125
2547,2547,-73.459375
2548,2548,-73.196875
2549,2549,-72.903125
2550,2550,-72.2875
2551,2551,-74.6875
2552,2552,-73.90625
2553,2553,-71.61875
2554,2554,-73.54375
2555,2555,-73.209375
2556,2556,-72.953125
2557,2557,-72.78125
2558,2558,-71.75625
2559,2559,-74.259375
2560,2560,-73.259375
2561,2561,-74.153125
2562,2562,-71.56875
2563,2563,-72.525
2564,2564,-71.653125
2565,2565,-75.53125
2566,2566,-71.825
2567,2567,-72.365625
2568,2568,-74.528125
2569,2569,-73.1
2570,2570,-74.565625
2571,2571,-73.63125
2572,2572,-73.8625
2573,2573,-75.028125
2574,2574,-73.859375
2575,2575,-71.94375
2576,2576,-73.871875
2577,2577,-74.496875
2578,2578,-72.55625
2579,2579,-73.403125
2580,2580,-72.928125
2581,2581,-75.89375
2582,2582,-71.325
2583,2583,-75.346875
2584,2584,-72.7625
2585,2585,-72.815625
2586,2586,-72.796875
2587,2587,-74.171875
2588,2588,-72.325
2589,2589,-71.24375
2590,2590,-74.2625
2591,2591,-74.23125
2592,2592,-72.16875
2593,2593,-73.3375
2594,2594,-73.5
2595,2595,-75.2125
2596,2596,-73.071875
2597,2597,-73.953125
2598,2598,-72.125
2599,2599,-73.990625
2600,2600,-72.934375
2601,2601,-73.659375
2602,2602,-74.48125
2603,2603,-70.80625
2604,2604,-71.4625
2605,2605,-70.378125
2606,2606,-74.15
2607,2607,-74.459375
2608,2608,-74.0
2609,2609,-73.446875
2610,2610,-74.334375
2611,2611,-73.109375
2612,2612,-72.503125
2613,2613,-75.35
2614,2614,-71.734375
2615,2615,-72.165625
2616,2616,-71.740625
2617,2617,-71.9875
2618,2618,-72.340625
2619,2619,-72.95625
2620,2620,-73.253125
2621,2621,-74.434375
2622,2622,-72.934375
2623,2623,-74.58125
2624,2624,-72.01875
2625,2625,-74.490625
2626,2626,-74.275
2627,2627,-72.3125
2628,2628,-72.56875
2629,2629,-73.3
2630,2630,-74.709375
2631,2631,-73.0125
2632,2632,-74.05
2633,2633,-71.534375
2634,2634,-73.509375
2635,2635,-73.465625
2636,2636,-74.971875
2637,2637,-72.6375
2638,2638,-71.265625
2639,2639,-70.365625
2640,2640,-71.9
2641,2641,-74.096875
2642,2642,-70.734375
2643,2643,-76.2
2644,2644,-73.04375
2645,2645,-74.15
2646,2646,-70.81875
2647,2647,-71.534375
2648,2648,-74.615625
2649,2649,-71.7625
2650,2650,-74.9875
2651,2651,-71.559375
2652,2652,-73.125
2653,2653,-73.796875
2654,2654,-74.184375
2655,2655,-70.653125
2656,2656,-73.334375
2657,2657,-71.425
2658,2658,-69.75
2659,2659,-72.95625
2660,2660,-72.6875
2661,2661,-72.784375
2662,2662,-70.959375
2663,2663,-72.78125
2664,2664,-73.028125
2665,2665,-75.50625
2666,2666,-73.459375
2667,2667,-73.29375
2668,2668,-72.89375
2669,2669,-75.190625
2670,2670,-73.61875
2671,2671,-73.4375
2672,2672,-74.04375
2673,2673,-68.90625
2674,2674,-73.25625
2675,2675,-72.8375
2676,2676,-72.3875
2677,2677,-73.06875
2678,2678,-72.525
2679,2679,-72.534375
2680,2680,-71.384375
2681,2681,-74.996875
2682,2682,-72.10625
2683,2683,-74.465625
2684,2684,-75.165625
2685,2685,-72.359375
2686,2686,-70.05625
2687,2687,-74.1625
2688,2688,-74.634375
2689,2689,-73.0625
2690,2690,-72.846875
2691,2691,-69.740625
2692,2692,-73.70625
2693,2693,-74.009375
2694,2694,-73.446875
2695,2695,-71.79375
2696,2696,-73.875
2697,2697,-73.90625
2698,2698,-72.0375
2699,2699,-74.259375
2700,2700,-72.2625
2701,2701,-73.50625
2702,2702,-72.80625
2703,2703,-75.434375
2704,2704,-75.225
2705,2705,-72.578125
2706,2706,-73.834375
2707,2707,-72.690625
2708,2708,-73.478125
2709,2709,-74.309375
2710,2710,-73.290625
2711,2711,-72.646875
2712,2712,-73.03125
2713,2713,-72.71875
2714,2714,-72.65
2715,2715,-73.73125
2716,2716,-72.50625
2717,2717,-72.2875
2718,2718,-70.875
2719,2719,-73.296875
2720,2720,-73.4125
2721,2721,-73.971875
2722,2722,-73.325
2723,2723,-73.1875
2724,2724,-72.609375
2725,2725,-73.075
2726,2726,-71.928125
2727,2727,-72.446875
2728,2728,-72.78125
2729,2729,-74.415625
2730,2730,-73.3625
2731,2731,-72.4
2732,2732,-72.83125
2733,2733,-73.334375
2734,2734,-73.95625
2735,2735,-72.103125
2736,2736,-72.90625
2737,2737,-72.29375
2738,2738,-73.50625
2739,2739,-75.065625
2740,2740,-74.771875
2741,2741,-73.73125
2742,2742,-74.0375
2743,2743,-69.309375
2744,2744,-73.478125
2745,2745,-71.3125
2746,2746,-73.875
2747,2747,-72.30625
2748,2748,-72.60625
2749,2749,-71.98125
2750,2750,-74.034375
2751,2751,-72.38125
2752,2752,-72.165625
2753,2753,-74.190625
2754,2754,-73.3875
2755,2755,-72.7875
2756,2756,-70.609375
2757,2757,-74.1375
2758,2758,-73.20625
2759,2759,-73.340625
2760,2760,-73.584375
2761,2761,-73.99375
2762,2762,-72.146875
2763,2763,-69.6125
2764,2764,-73.41875
2765,2765,-71.45625
2766,2766,-73.771875
2767,2767,-72.93125
2768,2768,-73.728125
2769,2769,-70.840625
2770,2770,-73.521875
2771,2771,-75.39375
2772,2772,-73.559375
2773,2773,-71.753125
2774,2774,-73.409375
2775,2775,-71.671875
2776,2776,-73.9
2777,2777,-70.63125
2778,2778,-73.5625
2779,2779,-73.26875
2780,2780,-73.528125
2781,2781,-71.1875
2782,2782,-72.340625
2783,2783,-74.775
2784,2784,-75.078125
2785,2785,-73.771875
2786,2786,-75.06875
2787,2787,-74.6125
2788,2788,-72.575
2789,2789,-72.90625
2790,2790,-73.321875
2791,2791,-76.096875
2792,2792,-71.95
2793,2793,-74.728125
2794,2794,-71.128125
2795,2795,-72.66875
2796,2796,-74.628125
2797,2797,-73.925
2798,2798,-71.334375
2799,2799,-74.315625
2800,2800,-75.475
2801,2801,-72.003125
2802,2802,-73.3375
2803,2803,-74.315625
2804,2804,-72.01875
2805,2805,-72.8
2806,2806,-72.39375
2807,2807,-71.225
2808,2808,-73.3875
2809,2809,-71.784375
2810,2810,-75.1125
2811,2811,-73.94375
2812,2812,-70.684375
2813,2813,-74.325
2814,2814,-71.88125
2815,2815,-71.934375
2816,2816,-72.040625
2817,2817,-73.184375
2818,2818,-69.9
2819,2819,-74.446875
2820,2820,-72.084375
2821,2821,-72.103125
2822,2822,-71.80625
2823,2823,-72.5625
2824,2824,-73.1125
2825,2825,-74.06875
2826,2826,-73.321875
2827,2827,-73.084375
2828,2828,-72.06875
2829,2829,-74.325
2830,2830,-71.30625
2831,2831,-72.684375
2832,2832,-73.8625
2833,2833,-74.215625
2834,2834,-69.340625
2835,2835,-73.01875
2836,2836,-74.79375
2837,2837,-69.959375
2838,2838,-74.971875
2839,2839,-72.778125
2840,2840,-71.778125
2841,2841,-73.45625
2842,2842,-75.615625
2843,2843,-74.290625
2844,2844,-72.39375
2845,2845,-74.425
2846,2846,-73.0875
2847,2847,-70.540625
2848,2848,-72.88125
2849,2849,-72.409375
2850,2850,-72.36875
2851,2851,-72.2625
2852,2852,-75.234375
2853,2853,-73.728125
2854,2854,-71.60625
2855,2855,-70.25
2856,2856,-72.45
2857,2857,-73.2375
2858,2858,-74.1375
2859,2859,-72.546875
2860,2860,-73.059375
2861,2861,-72.009375
2862,2862,-74.428125
2863,2863,-71.315625
2864,2864,-72.93125
2865,2865,-72.175
2866,2866,-73.390625
2867,2867,-74.4125
2868,2868,-73.5
2869,2869,-72.1
2870,2870,-74.04375
2871,2871,-73.36875
2872,2872,-74.584375
2873,2873,-73.05
2874,2874,-73.140625
2875,2875,-72.903125
2876,2876,-74.446875
2877,2877,-73.10625
2878,2878,-73.678125
2879,2879,-70.875
2880,2880,-74.590625
2881,2881,-73.840625
2882,2882,-74.525
2883,2883,-74.659375
2884,2884,-73.728125
2885,2885,-71.621875
2886,2886,-72.675
2887,2887,-72.59375
2888,2888,-70.31875
2889,2889,-73.525
2890,2890,-71.553125
2891,2891,-74.0625
2892,2892,-74.428125
2893,2893,-73.24375
2894,2894,-73.390625
2895,2895,-72.6625
2896,2896,-73.95
2897,2897,-73.071875
2898,2898,-71.484375
2899,2899,-72.71875
2900,2900,-71.065625
2901,2901,-73.428125
2902,2902,-74.203125
2903,2903,-71.01875
2904,2904,-73.64375
2905,2905,-73.628125
2906,2906,-72.54375
2907,2907,-71.665625
2908,2908,-71.765625
2909,2909,-72.8
2910,2910,-73.271875
2911,2911,-73.465625
2912,2912,-70.625
2913,2913,-74.41875
2914,2914,-73.503125
2915,2915,-70.803125
2916,2916,-70.803125
2917,2917,-72.35625
2918,2918,-73.225
2919,2919,-74.653125
2920,2920,-73.046875
2921,2921,-70.990625
2922,2922,-72.696875
2923,2923,-70.984375
2924,2924,-71.21875
2925,2925,-74.521875
2926,2926,-73.55
2927,2927,-72.29375
2928,2928,-73.7375
2929,2929,-72.128125
2930,2930,-73.153125
2931,2931,-72.68125
2932,2932,-72.140625
2933,2933,-72.634375
2934,2934,-73.625
2935,2935,-71.796875
2936,2936,-75.428125
2937,2937,-74.140625
2938,2938,-72.25
2939,2939,-73.071875
2940,2940,-71.8875
2941,2941,-74.55
2942,2942,-72.978125
2943,2943,-71.4
2944,2944,-73.171875
2945,2945,-71.846875
2946,2946,-73.75
2947,2947,-74.234375
2948,2948,-72.64375
2949,2949,-75.08125
2950,2950,-70.6875
2951,2951,-75.43125
2952,2952,-71.53125
2953,2953,-72.459375
2954,2954,-69.259375
2955,2955,-71.978125
2956,2956,-73.371875
2957,2957,-72.8625
2958,2958,-72.678125
2959,2959,-75.315625
2960,2960,-71.253125
2961,2961,-73.196875
2962,2962,-73.75625
2963,2963,-72.484375
2964,2964,-73.103125
2965,2965,-71.159375
2966,2966,-74.675
2967,2967,-72.88125
2968,2968,-71.9625
2969,2969,-74.71875
2970,2970,-71.115625
2971,2971,-73.525
2972,2972,-70.98125
2973,2973,-74.853125
2974,2974,-73.63125
2975,2975,-73.68125
2976,2976,-73.046875
2977,2977,-72.503125
2978,2978,-72.98125
2979,2979,-72.95
2980,2980,-73.125
2981,2981,-72.56875
2982,2982,-72.821875
2983,2983,-71.7375
2984,2984,-73.01875
2985,2985,-72.8875
2986,2986,-70.228125
2987,2987,-72.840625
2988,2988,-75.2375
2989,2989,-70.696875
2990,2990,-74.371875
2991,2991,-74.578125
2992,2992,-73.65
2993,2993,-75.0875
2994,2994,-74.971875
2995,2995,-71.834375
2996,2996,-74.20625
2997,2997,-74.015625
2998,2998,-71.1375
2999,2999,-73.06875
3000,3000,-73.415625
3001,3001,-71.215625
3002,3002,-73.759375
3003,3003,-73.75625
3004,3004,-73.421875
3005,3005,-73.43125
3006,3006,-74.115625
3007,3007,-71.51875
3008,3008,-71.9625
3009,3009,-74.278125
3010,3010,-74.86875
3011,3011,-73.328125
3012,3012,-74.796875
3013,3013,-72.128125
3014,3014,-72.525
3015,3015,-74.646875
3016,3016,-72.246875
3017,3017,-73.48125
3018,3018,-72.390625
3019,3019,-72.6625
3020,3020,-73.81875
3021,3021,-72.4
3022,3022,-73.653125
3023,3023,-72.640625
3024,3024,-73.553125
3025,3025,-74.90625
3026,3026,-73.7875
3027,3027,-73.41875
3028,3028,-70.45
3029,3029,-74.296875
3030,3030,-72.8875
3031,3031,-71.971875
3032,3032,-72.940625
3033,3033,-71.809375
3034,3034,-73.81875
3035,3035,-73.1
3036,3036,-72.671875
3037,3037,-71.765625
3038,3038,-72.86875
3039,3039,-75.29375
3040,3040,-73.4375
3041,3041,-70.678125
3042,3042,-73.046875
3043,3043,-72.325
3044,3044,-71.05
3045,3045,-72.15625
3046,3046,-72.49375
3047,3047,-74.903125
3048,3048,-72.5625
3049,3049,-72.60625
3050,3050,-73.078125
3051,3051,-72.50625
3052,3052,-71.675
3053,3053,-71.9
3054,3054,-74.95
3055,3055,-74.175
3056,3056,-74.2625
3057,3057,-73.409375
3058,3058,-75.0875
3059,3059,-74.11875
3060,3060,-73.21875
3061,3061,-74.68125
3062,3062,-71.040625
3063,3063,-73.8875
3064,3064,-73.875
3065,3065,-73.73125
3066,3066,-73.075
3067,3067,-74.44375
3068,3068,-73.728125
3069,3069,-74.284375
3070,3070,-72.81875
3071,3071,-75.853125
3072,3072,-72.165625
3073,3073,-73.490625
3074,3074,-73.28125
3075,3075,-72.965625
3076,3076,-72.94375
3077,3077,-72.78125
3078,3078,-74.109375
3079,3079,-74.85
3080,3080,-72.95625
3081,3081,-72.940625
3082,3082,-74.184375
3083,3083,-74.675
3084,3084,-74.675
3085,3085,-72.675
3086,3086,-72.9375
3087,3087,-72.99375
3088,3088,-73.10625
3089,3089,-73.45
3090,3090,-74.159375
3091,3091,-73.296875
3092,3092,-71.3875
3093,3093,-74.36875
3094,3094,-74.328125
3095,3095,-74.1375
3096,3096,-73.378125
3097,3097,-72.6375
3098,3098,-73.8375
3099,3099,-71.096875
3100,3100,-74.05625
3101,3101,-71.98125
3102,3102,-72.340625
3103,3103,-73.553125
3104,3104,-73.8125
3105,3105,-73.590625
3106,3106,-71.715625
3107,3107,-74.284375
3108,3108,-71.071875
3109,3109,-73.815625
3110,3110,-73.5125
3111,3111,-73.83125
3112,3112,-74.709375
3113,3113,-73.35625
3114,3114,-74.05
3115,3115,-72.328125
3116,3116,-70.653125
3117,3117,-72.040625
3118,3118,-72.09375
3119,3119,-74.3125
3120,3120,-74.178125
3121,3121,-74.98125
3122,3122,-73.196875
3123,3123,-74.8375
3124,3124,-74.228125
3125,3125,-70.478125
3126,3126,-73.740625
3127,3127,-73.15
3128,3128,-73.1125
3129,3129,-72.98125
3130,3130,-73.459375
3131,3131,-76.83125
3132,3132,-73.1125
3133,3133,-71.478125
3134,3134,-71.875
3135,3135,-71.54375
3136,3136,-72.725
3137,3137,-73.46875
3138,3138,-72.0
3139,3139,-73.653125
3140,3140,-74.0625
3141,3141,-74.375
3142,3142,-73.6625
3143,3143,-70.890625
3144,3144,-72.39375
3145,3145,-73.340625
3146,3146,-72.459375
3147,3147,-72.40625
3148,3148,-74.746875
3149,3149,-72.978125
3150,3150,-73.190625
3151,3151,-73.225
3152,3152,-73.334375
3153,3153,-73.821875
3154,3154,-73.53125
3155,3155,-73.0875
3156,3156,-73.4375
3157,3157,-73.528125
3158,3158,-72.44375
3159,3159,-74.2
3160,3160,-73.496875
3161,3161,-74.66875
3162,3162,-74.48125
3163,3163,-72.053125
3164,3164,-74.00625
3165,3165,-71.140625
3166,3166,-73.1
3167,3167,-75.565625
3168,3168,-74.36875
3169,3169,-72.034375
3170,3170,-71.409375
3171,3171,-72.334375
3172,3172,-71.884375
3173,3173,-71.5375
3174,3174,-74.5875
3175,3175,-71.896875
3176,3176,-72.18125
3177,3177,-73.571875
3178,3178,-70.86875
3179,3179,-74.4875
3180,3180,-73.63125
3181,3181,-70.66875
3182,3182,-71.746875
3183,3183,-73.41875
3184,3184,-71.34375
3185,3185,-72.38125
3186,3186,-72.896875
3187,3187,-74.91875
3188,3188,-73.78125
3189,3189,-73.675
3190,3190,-72.040625
3191,3191,-71.8125
3192,3192,-71.928125
3193,3193,-72.65625
3194,3194,-73.20625
3195,3195,-72.2625
3196,3196,-73.55625
3197,3197,-74.41875
3198,3198,-73.33125
3199,3199,-72.509375
3200,3200,-74.575
3201,3201,-74.11875
3202,3202,-74.628125
3203,3203,-72.578125
3204,3204,-70.625
3205,3205,-74.2875
3206,3206,-74.03125
3207,3207,-72.228125
3208,3208,-72.48125
3209,3209,-74.0375
3210,3210,-74.515625
3211,3211,-71.315625
3212,3212,-73.103125
3213,3213,-75.2625
3214,3214,-75.859375
3215,3215,-73.325
3216,3216,-72.690625
3217,3217,-73.921875
3218,3218,-73.75
3219,3219,-72.390625
3220,3220,-73.925
3221,3221,-74.990625
3222,3222,-74.35
3223,3223,-74.7375
3224,3224,-72.278125
3225,3225,-72.2375
3226,3226,-73.3875
3227,3227,-72.8875
3228,3228,-73.7375
3229,3229,-69.2125
3230,3230,-73.85
3231,3231,-72.621875
3232,3232,-72.284375
3233,3233,-70.734375
3234,3234,-73.915625
3235,3235,-73.13125
3236,3236,-71.678125
3237,3237,-72.28125
3238,3238,-71.98125
3239,3239,-73.134375
3240,3240,-72.946875
3241,3241,-71.315625
3242,3242,-72.909375
3243,3243,-73.040625
3244,3244,-71.70625
3245,3245,-73.365625
3246,3246,-74.7375
3247,3247,-71.86875
3248,3248,-74.034375
3249,3249,-73.928125
3250,3250,-72.41875
3251,3251,-76.0375
3252,3252,-74.0125
3253,3253,-72.484375
3254,3254,-71.95
3255,3255,-73.35625
3256,3256,-72.54375
3257,3257,-75.03125
3258,3258,-71.80625
3259,3259,-72.728125
3260,3260,-71.8
3261,3261,-72.0
3262,3262,-72.778125
3263,3263,-73.9625
3264,3264,-71.84375
3265,3265,-73.23125
3266,3266,-71.81875
3267,3267,-69.5625
3268,3268,-74.140625
3269,3269,-72.33125
3270,3270,-72.63125
3271,3271,-71.86875
3272,3272,-72.23125
3273,3273,-72.809375
3274,3274,-72.728125
3275,3275,-73.253125
3276,3276,-73.846875
3277,3277,-70.975
3278,3278,-74.65625
3279,3279,-71.996875
3280,3280,-74.571875
3281,3281,-72.98125
3282,3282,-73.096875
3283,3283,-74.884375
3284,3284,-73.94375
3285,3285,-74.58125
3286,3286,-74.634375
3287,3287,-75.11875
3288,3288,-75.578125
3289,3289,-74.671875
3290,3290,-73.403125
3291,3291,-75.26875
3292,3292,-72.853125
3293,3293,-71.8625
3294,3294,-72.3875
3295,3295,-74.353125
3296,3296,-73.859375
3297,3297,-71.278125
3298,3298,-73.8375
3299,3299,-71.74375
3300,3300,-71.04375
3301,3301,-73.16875
3302,3302,-71.68125
3303,3303,-75.378125
3304,3304,-73.021875
3305,3305,-73.903125
3306,3306,-73.875
3307,3307,-74.984375
3308,3308,-72.809375
3309,3309,-72.30625
3310,3310,-73.203125
3311,3311,-73.915625
3312,3312,-72.853125
3313,3313,-73.415625
3314,3314,-73.221875
3315,3315,-74.18125
3316,3316,-73.2625
3317,3317,-74.3625
3318,3318,-73.475
3319,3319,-71.68125
3320,3320,-73.36875
3321,3321,-73.09375
3322,3322,-74.075
3323,3323,-75.390625
3324,3324,-74.45
3325,3325,-70.7375
3326,3326,-71.878125
3327,3327,-71.378125
3328,3328,-74.21875
3329,3329,-72.871875
3330,3330,-73.990625
3331,3331,-73.940625
3332,3332,-73.490625
3333,3333,-72.95
3334,3334,-71.6875
3335,3335,-72.6625
3336,3336,-74.684375
3337,3337,-71.7625
3338,3338,-74.1875
3339,3339,-72.19375
3340,3340,-70.4
3341,3341,-72.25
3342,3342,-71.334375
3343,3343,-72.9875
3344,3344,-69.203125
3345,3345,-72.428125
3346,3346,-74.325
3347,3347,-74.046875
3348,3348,-73.24375
3349,3349,-71.240625
3350,3350,-72.259375
3351,3351,-73.075
3352,3352,-73.484375
3353,3353,-75.6125
3354,3354,-73.6125
3355,3355,-74.534375
3356,3356,-71.96875
3357,3357,-74.409375
3358,3358,-72.2
3359,3359,-70.575
3360,3360,-73.428125
3361,3361,-71.546875
3362,3362,-74.646875
3363,3363,-72.665625
3364,3364,-72.21875
3365,3365,-72.940625
3366,3366,-72.8375
3367,3367,-74.540625
3368,3368,-74.38125
3369,3369,-72.86875
3370,3370,-73.140625
3371,3371,-71.69375
3372,3372,-73.54375
3373,3373,-72.49375
3374,3374,-74.59375
3375,3375,-71.95625
3376,3376,-72.3
3377,3377,-73.16875
3378,3378,-75.3
3379,3379,-73.959375
3380,3380,-72.771875
3381,3381,-67.578125
3382,3382,-73.309375
3383,3383,-72.565625
3384,3384,-73.878125
3385,3385,-74.45
3386,3386,-72.065625
3387,3387,-72.99375
3388,3388,-73.065625
3389,3389,-72.49375
3390,3390,-72.43125
3391,3391,-73.8
3392,3392,-73.046875
3393,3393,-70.759375
3394,3394,-71.671875
3395,3395,-75.978125
3396,3396,-73.1625
3397,3397,-74.428125
3398,3398,-70.6375
3399,3399,-71.709375
3400,3400,-71.290625
3401,3401,-73.759375
3402,3402,-69.653125
3403,3403,-73.478125
3404,3404,-71.15625
3405,3405,-72.584375
3406,3406,-72.203125
3407,3407,-72.0875
3408,3408,-72.11875
3409,3409,-74.38125
3410,3410,-72.728125
3411,3411,-72.928125
3412,3412,-72.396875
3413,3413,-71.81875
3414,3414,-71.934375
3415,3415,-72.56875
3416,3416,-71.575
3417,3417,-72.35625
3418,3418,-71.478125
3419,3419,-73.534375
3420,3420,-75.253125
3421,3421,-76.078125
3422,3422,-73.59375
3423,3423,-73.703125
3424,3424,-72.09375
3425,3425,-71.028125
3426,3426,-73.10625
3427,3427,-71.94375
3428,3428,-70.775
3429,3429,-72.828125
3430,3430,-74.140625
3431,3431,-71.9
3432,3432,-74.9375
3433,3433,-72.003125
3434,3434,-72.940625
3435,3435,-74.521875
3436,3436,-73.2875
3437,3437,-72.496875
3438,3438,-73.809375
3439,3439,-72.60625
3440,3440,-74.453125
3441,3441,-71.696875
3442,3442,-70.7125
3443,3443,-75.603125
3444,3444,-74.321875
3445,3445,-74.61875
3446,3446,-73.109375
3447,3447,-73.809375
3448,3448,-74.196875
3449,3449,-70.734375
3450,3450,-72.946875
3451,3451,-74.20625
3452,3452,-73.353125
3453,3453,-73.55625
3454,3454,-73.771875
3455,3455,-72.21875
3456,3456,-72.49375
3457,3457,-72.80625
3458,3458,-73.309375
3459,3459,-72.6375
3460,3460,-72.440625
3461,3461,-73.971875
3462,3462,-72.38125
3463,3463,-73.33125
3464,3464,-72.740625
3465,3465,-74.03125
3466,3466,-72.071875
3467,3467,-72.08125
3468,3468,-74.375
3469,3469,-73.190625
3470,3470,-72.084375
3471,3471,-74.525
3472,3472,-73.396875
3473,3473,-72.7875
3474,3474,-72.34375
3475,3475,-71.696875
3476,3476,-72.39375
3477,3477,-72.875
3478,3478,-74.31875
3479,3479,-72.609375
3480,3480,-73.753125
3481,3481,-71.15
3482,3482,-73.83125
3483,3483,-71.9875
3484,3484,-74.35625
3485,3485,-71.884375
3486,3486,-75.19375
3487,3487,-73.465625
3488,3488,-73.7375
3489,3489,-71.271875
3490,3490,-74.825
3491,3491,-72.95
3492,3492,-74.871875
3493,3493,-72.9375
3494,3494,-74.440625
3495,3495,-72.825
3496,3496,-70.79375
3497,3497,-73.0
3498,3498,-73.421875
3499,3499,-75.00625
3500,3500,-73.371875
3501,3501,-74.084375
3502,3502,-72.4875
3503,3503,-73.171875
3504,3504,-72.646875
3505,3505,-70.753125
3506,3506,-71.83125
3507,3507,-72.321875
3508,3508,-71.6125
3509,3509,-73.35625
3510,3510,-73.846875
3511,3511,-71.19375
3512,3512,-75.509375
3513,3513,-70.784375
3514,3514,-70.94375
3515,3515,-71.61875
3516,3516,-72.496875
3517,3517,-73.76875
3518,3518,-73.54375
3519,3519,-74.459375
3520,3520,-73.05
3521,3521,-71.603125
3522,3522,-74.828125
3523,3523,-73.81875
3524,3524,-72.86875
3525,3525,-71.078125
3526,3526,-71.790625
3527,3527,-71.771875
3528,3528,-73.909375
3529,3529,-73.146875
3530,3530,-73.034375
3531,3531,-72.740625
3532,3532,-69.859375
3533,3533,-73.690625
3534,3534,-72.7375
3535,3535,-72.834375
3536,3536,-74.053125
3537,3537,-71.6375
3538,3538,-72.771875
3539,3539,-72.24375
3540,3540,-72.109375
3541,3541,-73.175
3542,3542,-73.25
3543,3543,-71.578125
3544,3544,-73.071875
3545,3545,-73.95625
3546,3546,-74.646875
3547,3547,-73.4
3548,3548,-72.1625
3549,3549,-71.646875
3550,3550,-74.80625
3551,3551,-73.1125
3552,3552,-74.778125
3553,3553,-72.63125
3554,3554,-72.5375
3555,3555,-73.175
3556,3556,-70.621875
3557,3557,-72.290625
3558,3558,-71.778125
3559,3559,-73.7625
3560,3560,-73.325
3561,3561,-73.61875
3562,3562,-72.028125
3563,3563,-73.828125
3564,3564,-71.475
3565,3565,-74.2375
3566,3566,-71.94375
3567,3567,-73.834375
3568,3568,-73.196875
3569,3569,-73.990625
3570,3570,-74.40625
3571,3571,-71.346875
3572,3572,-72.53125
3573,3573,-71.890625
3574,3574,-71.13125
3575,3575,-73.9875
3576,3576,-72.85625
3577,3577,-72.021875
3578,3578,-74.759375
3579,3579,-70.846875
3580,3580,-72.7625
3581,3581,-72.8125
3582,3582,-73.33125
3583,3583,-71.7
3584,3584,-73.675
3585,3585,-72.584375
3586,3586,-72.734375
3587,3587,-74.053125
3588,3588,-73.409375
3589,3589,-74.446875
3590,3590,-72.759375
3591,3591,-72.721875
3592,3592,-73.4
3593,3593,-74.909375
3594,3594,-71.265625
3595,3595,-71.759375
3596,3596,-73.44375
3597,3597,-72.840625
3598,3598,-72.109375
3599,3599,-74.753125
3600,3600,-73.696875
3601,3601,-71.403125
3602,3602,-72.659375
3603,3603,-70.95625
3604,3604,-73.18125
3605,3605,-72.65
3606,3606,-73.10625
3607,3607,-75.665625
3608,3608,-71.90625
3609,3609,-72.3
3610,3610,-70.99375
3611,3611,-71.11875
3612,3612,-73.596875
3613,3613,-72.965625
3614,3614,-73.034375
3615,3615,-72.25625
3616,3616,-74.425
3617,3617,-72.8125
3618,3618,-73.171875
3619,3619,-71.884375
3620,3620,-70.4
3621,3621,-71.559375
3622,3622,-73.128125
3623,3623,-74.321875
3624,3624,-74.278125
3625,3625,-75.18125
3626,3626,-74.359375
3627,3627,-75.3375
3628,3628,-74.4125
3629,3629,-70.19375
3630,3630,-70.090625
3631,3631,-71.803125
3632,3632,-73.784375
3633,3633,-74.48125
