,ID,Discharge Current
16981,16981,-69.534375
16982,16982,-61.90625
16983,16983,-69.1
16984,16984,-67.028125
16985,16985,-66.1625
16986,16986,-67.265625
16987,16987,-69.415625
16988,16988,-68.378125
16989,16989,-64.26875
16990,16990,-66.728125
16991,16991,-66.9875
16992,16992,-64.8
16993,16993,-67.990625
16994,16994,-66.846875
16995,16995,-67.171875
16996,16996,-63.475
16997,16997,-67.690625
16998,16998,-66.1125
16999,16999,-65.61875
17000,17000,-67.04375
17001,17001,-68.184375
17002,17002,-68.775
17003,17003,-67.6375
17004,17004,-66.190625
17005,17005,-67.31875
17006,17006,-68.634375
17007,17007,-65.3
17008,17008,-64.109375
17009,17009,-69.078125
17010,17010,-66.9625
17011,17011,-68.034375
17012,17012,-67.109375
17013,17013,-66.484375
17014,17014,-69.009375
17015,17015,-65.384375
17016,17016,-65.659375
17017,17017,-66.784375
17018,17018,-67.221875
17019,17019,-65.25625
17020,17020,-63.803125
17021,17021,-69.34375
17022,17022,-68.103125
17023,17023,-65.971875
17024,17024,-65.346875
17025,17025,-69.196875
17026,17026,-66.50625
17027,17027,-68.740625
17028,17028,-66.265625
17029,17029,-67.478125
17030,17030,-66.540625
17031,17031,-68.16875
17032,17032,-66.79375
17033,17033,-65.575
17034,17034,-66.109375
17035,17035,-66.84375
17036,17036,-69.00625
17037,17037,-66.021875
17038,17038,-67.946875
17039,17039,-69.16875
17040,17040,-66.834375
17041,17041,-64.20625
17042,17042,-66.821875
17043,17043,-67.8
17044,17044,-68.55625
17045,17045,-62.784375
17046,17046,-68.934375
17047,17047,-65.328125
17048,17048,-66.7625
17049,17049,-64.44375
17050,17050,-66.68125
17051,17051,-64.5625
17052,17052,-67.44375
17053,17053,-66.8
17054,17054,-68.484375
17055,17055,-67.740625
17056,17056,-67.4
17057,17057,-68.33125
17058,17058,-68.465625
17059,17059,-70.1
17060,17060,-67.48125
17061,17061,-65.215625
17062,17062,-66.18125
17063,17063,-66.659375
17064,17064,-66.728125
17065,17065,-69.428125
17066,17066,-67.45
17067,17067,-67.096875
17068,17068,-67.478125
17069,17069,-66.875
17070,17070,-66.38125
17071,17071,-68.05
17072,17072,-67.640625
17073,17073,-64.784375
17074,17074,-67.6875
17075,17075,-67.9125
17076,17076,-68.325
17077,17077,-66.371875
17078,17078,-66.725
17079,17079,-62.68125
17080,17080,-64.85625
17081,17081,-64.95
17082,17082,-66.66875
17083,17083,-65.33125
17084,17084,-66.721875
17085,17085,-67.978125
17086,17086,-67.01875
17087,17087,-68.71875
17088,17088,-67.55625
17089,17089,-66.88125
17090,17090,-65.38125
17091,17091,-69.421875
17092,17092,-64.275
17093,17093,-69.35
17094,17094,-68.784375
17095,17095,-68.90625
17096,17096,-66.546875
17097,17097,-67.8625
17098,17098,-67.36875
17099,17099,-66.78125
17100,17100,-65.453125
17101,17101,-67.765625
17102,17102,-66.578125
17103,17103,-65.553125
17104,17104,-64.940625
17105,17105,-67.4
17106,17106,-63.421875
17107,17107,-66.75625
17108,17108,-66.28125
17109,17109,-67.35625
17110,17110,-67.91875
17111,17111,-65.61875
17112,17112,-67.478125
17113,17113,-67.028125
17114,17114,-67.578125
17115,17115,-63.95625
17116,17116,-67.39375
17117,17117,-63.71875
17118,17118,-68.15
17119,17119,-64.140625
17120,17120,-66.35
17121,17121,-66.315625
17122,17122,-65.35
17123,17123,-66.71875
17124,17124,-67.04375
17125,17125,-68.8625
17126,17126,-66.628125
17127,17127,-67.21875
17128,17128,-68.0625
17129,17129,-64.88125
17130,17130,-67.775
17131,17131,-66.29375
17132,17132,-66.690625
17133,17133,-66.628125
17134,17134,-65.571875
17135,17135,-67.16875
17136,17136,-68.546875
17137,17137,-66.971875
17138,17138,-71.7625
17139,17139,-68.86875
17140,17140,-65.590625
17141,17141,-66.796875
17142,17142,-66.578125
17143,17143,-65.70625
17144,17144,-67.590625
17145,17145,-68.525
17146,17146,-65.221875
17147,17147,-68.39375
17148,17148,-66.209375
17149,17149,-68.021875
17150,17150,-65.74375
17151,17151,-67.6875
17152,17152,-65.728125
17153,17153,-67.08125
17154,17154,-67.359375
17155,17155,-66.89375
17156,17156,-68.14375
17157,17157,-66.94375
17158,17158,-70.24375
17159,17159,-68.778125
17160,17160,-66.390625
17161,17161,-68.0375
17162,17162,-67.7875
17163,17163,-64.49375
17164,17164,-64.665625
17165,17165,-67.653125
17166,17166,-66.35625
17167,17167,-67.603125
17168,17168,-66.71875
17169,17169,-66.728125
17170,17170,-65.78125
17171,17171,-66.271875
17172,17172,-64.31875
17173,17173,-64.428125
17174,17174,-68.4
17175,17175,-67.246875
17176,17176,-67.284375
17177,17177,-67.8375
17178,17178,-66.45625
17179,17179,-64.121875
17180,17180,-67.259375
17181,17181,-64.3
17182,17182,-66.671875
17183,17183,-67.190625
17184,17184,-67.871875
17185,17185,-66.459375
17186,17186,-67.51875
17187,17187,-67.071875
17188,17188,-67.30625
17189,17189,-65.26875
17190,17190,-66.321875
17191,17191,-66.2375
17192,17192,-65.70625
17193,17193,-66.66875
17194,17194,-68.571875
17195,17195,-68.278125
17196,17196,-65.8
17197,17197,-69.03125
17198,17198,-68.859375
17199,17199,-66.728125
17200,17200,-66.703125
17201,17201,-65.76875
17202,17202,-66.6375
17203,17203,-67.9625
17204,17204,-66.8
17205,17205,-68.09375
17206,17206,-66.46875
17207,17207,-68.34375
17208,17208,-65.753125
17209,17209,-66.49375
17210,17210,-66.471875
17211,17211,-67.78125
17212,17212,-65.559375
17213,17213,-69.571875
17214,17214,-66.0375
17215,17215,-65.8375
17216,17216,-66.95
17217,17217,-68.675
17218,17218,-68.05625
17219,17219,-61.95625
17220,17220,-68.06875
17221,17221,-67.8375
17222,17222,-66.90625
17223,17223,-67.234375
17224,17224,-68.496875
17225,17225,-66.86875
17226,17226,-66.9875
17227,17227,-67.08125
17228,17228,-66.075
17229,17229,-66.734375
17230,17230,-67.065625
17231,17231,-64.521875
17232,17232,-67.053125
17233,17233,-67.465625
17234,17234,-68.121875
17235,17235,-67.175
17236,17236,-66.88125
17237,17237,-62.1375
17238,17238,-66.95
17239,17239,-66.496875
17240,17240,-65.878125
17241,17241,-66.696875
17242,17242,-67.415625
17243,17243,-64.35
17244,17244,-67.028125
17245,17245,-66.009375
17246,17246,-65.81875
17247,17247,-67.453125
17248,17248,-66.58125
17249,17249,-64.90625
17250,17250,-65.875
17251,17251,-63.765625
17252,17252,-67.828125
17253,17253,-68.91875
17254,17254,-66.99375
17255,17255,-68.984375
17256,17256,-67.209375
17257,17257,-66.25625
17258,17258,-67.94375
17259,17259,-67.0
17260,17260,-65.1375
17261,17261,-66.40625
17262,17262,-69.69375
17263,17263,-66.3375
17264,17264,-66.165625
17265,17265,-65.58125
17266,17266,-68.121875
17267,17267,-66.3625
17268,17268,-65.625
17269,17269,-65.28125
17270,17270,-64.396875
17271,17271,-65.615625
17272,17272,-67.484375
17273,17273,-65.984375
17274,17274,-63.99375
17275,17275,-69.15
17276,17276,-67.709375
17277,17277,-67.93125
17278,17278,-65.434375
17279,17279,-65.4625
17280,17280,-68.2125
17281,17281,-65.26875
17282,17282,-65.51875
17283,17283,-66.06875
17284,17284,-68.184375
17285,17285,-66.0
17286,17286,-68.44375
17287,17287,-64.665625
17288,17288,-68.565625
17289,17289,-66.15625
17290,17290,-65.1
17291,17291,-67.396875
17292,17292,-70.2
17293,17293,-68.875
17294,17294,-67.4
17295,17295,-67.509375
17296,17296,-66.59375
17297,17297,-65.9875
17298,17298,-66.25625
17299,17299,-65.490625
17300,17300,-65.7625
17301,17301,-68.325
17302,17302,-68.7375
17303,17303,-65.884375
17304,17304,-67.946875
17305,17305,-67.80625
17306,17306,-66.45
17307,17307,-66.646875
17308,17308,-66.584375
17309,17309,-66.778125
17310,17310,-66.1
17311,17311,-65.728125
17312,17312,-67.91875
17313,17313,-65.825
17314,17314,-66.165625
17315,17315,-66.25625
17316,17316,-67.15
17317,17317,-65.184375
17318,17318,-65.990625
17319,17319,-66.51875
17320,17320,-65.009375
17321,17321,-66.003125
17322,17322,-65.978125
17323,17323,-67.63125
17324,17324,-68.140625
17325,17325,-67.484375
17326,17326,-67.134375
17327,17327,-68.475
17328,17328,-67.546875
17329,17329,-67.803125
17330,17330,-67.4875
17331,17331,-67.43125
17332,17332,-63.615625
17333,17333,-66.06875
17334,17334,-66.8875
17335,17335,-66.18125
17336,17336,-66.575
17337,17337,-66.2125
17338,17338,-66.85
17339,17339,-65.475
17340,17340,-68.396875
17341,17341,-67.4
17342,17342,-67.275
17343,17343,-68.11875
17344,17344,-65.0
17345,17345,-66.834375
17346,17346,-66.9125
17347,17347,-67.5625
17348,17348,-66.596875
17349,17349,-66.653125
17350,17350,-67.721875
17351,17351,-67.1125
17352,17352,-66.146875
17353,17353,-66.028125
17354,17354,-66.5125
17355,17355,-66.796875
17356,17356,-67.246875
17357,17357,-66.275
17358,17358,-67.11875
17359,17359,-66.575
17360,17360,-65.925
17361,17361,-67.709375
17362,17362,-67.146875
17363,17363,-67.0625
17364,17364,-68.55
17365,17365,-67.63125
17366,17366,-67.990625
17367,17367,-66.00625
17368,17368,-65.859375
17369,17369,-66.8625
17370,17370,-67.95
17371,17371,-67.33125
17372,17372,-64.259375
17373,17373,-66.315625
17374,17374,-65.5875
17375,17375,-65.8625
17376,17376,-66.74375
17377,17377,-65.5375
17378,17378,-64.584375
17379,17379,-67.6375
17380,17380,-67.259375
17381,17381,-65.73125
17382,17382,-68.14375
17383,17383,-66.753125
17384,17384,-66.3125
17385,17385,-66.8125
17386,17386,-67.715625
17387,17387,-66.478125
17388,17388,-67.590625
17389,17389,-68.375
17390,17390,-66.909375
17391,17391,-65.8375
17392,17392,-65.23125
17393,17393,-68.296875
17394,17394,-67.16875
17395,17395,-66.18125
17396,17396,-63.953125
17397,17397,-67.55
17398,17398,-67.546875
17399,17399,-68.18125
17400,17400,-68.253125
17401,17401,-65.7375
17402,17402,-67.034375
17403,17403,-66.9875
17404,17404,-67.88125
17405,17405,-67.084375
17406,17406,-67.571875
17407,17407,-66.3625
17408,17408,-67.709375
17409,17409,-64.934375
17410,17410,-67.76875
17411,17411,-69.040625
17412,17412,-66.571875
17413,17413,-65.7625
17414,17414,-66.309375
17415,17415,-64.909375
17416,17416,-66.584375
17417,17417,-66.5
17418,17418,-66.715625
17419,17419,-67.915625
17420,17420,-66.79375
17421,17421,-66.56875
17422,17422,-68.596875
17423,17423,-66.203125
17424,17424,-67.153125
17425,17425,-68.565625
17426,17426,-65.365625
17427,17427,-64.153125
17428,17428,-62.7875
17429,17429,-67.35625
17430,17430,-57.95
17431,17431,-66.45625
17432,17432,-66.578125
17433,17433,-65.275
17434,17434,-65.475
17435,17435,-66.2
17436,17436,-67.334375
17437,17437,-65.68125
17438,17438,-67.259375
17439,17439,-66.29375
17440,17440,-66.68125
17441,17441,-65.9
17442,17442,-63.6
17443,17443,-64.6625
17444,17444,-66.05625
17445,17445,-67.753125
17446,17446,-64.959375
17447,17447,-67.66875
17448,17448,-66.84375
17449,17449,-68.1125
17450,17450,-66.40625
17451,17451,-65.975
17452,17452,-67.296875
17453,17453,-64.45625
17454,17454,-65.58125
17455,17455,-65.40625
17456,17456,-67.965625
17457,17457,-65.703125
17458,17458,-67.5875
17459,17459,-65.25
17460,17460,-66.171875
17461,17461,-66.63125
17462,17462,-66.38125
17463,17463,-67.8375
17464,17464,-68.01875
17465,17465,-64.5875
17466,17466,-66.053125
17467,17467,-67.390625
17468,17468,-65.1125
17469,17469,-66.8375
17470,17470,-64.278125
17471,17471,-67.878125
17472,17472,-66.184375
17473,17473,-65.590625
17474,17474,-67.871875
17475,17475,-66.2
17476,17476,-68.2
17477,17477,-68.28125
17478,17478,-67.553125
17479,17479,-67.2
17480,17480,-66.484375
17481,17481,-66.58125
17482,17482,-67.134375
17483,17483,-66.1125
17484,17484,-64.60625
17485,17485,-64.559375
17486,17486,-66.471875
17487,17487,-67.965625
17488,17488,-68.459375
17489,17489,-67.43125
17490,17490,-67.065625
17491,17491,-65.609375
17492,17492,-68.40625
17493,17493,-66.528125
17494,17494,-67.771875
17495,17495,-66.7
17496,17496,-65.696875
17497,17497,-64.421875
17498,17498,-67.203125
17499,17499,-67.671875
17500,17500,-66.440625
17501,17501,-67.26875
17502,17502,-63.671875
17503,17503,-67.50625
17504,17504,-66.746875
17505,17505,-67.24375
17506,17506,-66.346875
17507,17507,-65.325
17508,17508,-68.840625
17509,17509,-67.175
17510,17510,-67.853125
17511,17511,-67.815625
17512,17512,-66.815625
17513,17513,-65.471875
17514,17514,-65.6
17515,17515,-66.684375
17516,17516,-67.090625
17517,17517,-67.825
17518,17518,-68.159375
17519,17519,-66.8875
17520,17520,-67.221875
17521,17521,-66.25
17522,17522,-68.6
17523,17523,-68.225
17524,17524,-66.534375
17525,17525,-67.959375
17526,17526,-68.546875
17527,17527,-64.65
17528,17528,-66.96875
17529,17529,-65.053125
17530,17530,-65.840625
17531,17531,-63.09375
17532,17532,-65.20625
17533,17533,-68.315625
17534,17534,-65.34375
17535,17535,-65.309375
17536,17536,-64.809375
17537,17537,-65.428125
17538,17538,-63.98125
17539,17539,-64.91875
17540,17540,-67.540625
17541,17541,-66.25625
17542,17542,-65.971875
17543,17543,-65.134375
17544,17544,-68.315625
17545,17545,-66.61875
17546,17546,-67.771875
17547,17547,-68.55625
17548,17548,-66.6625
17549,17549,-68.228125
17550,17550,-65.65625
17551,17551,-67.809375
17552,17552,-67.5625
17553,17553,-67.959375
17554,17554,-65.584375
17555,17555,-64.0375
17556,17556,-68.025
17557,17557,-65.83125
17558,17558,-65.01875
17559,17559,-65.246875
17560,17560,-64.640625
17561,17561,-68.35
17562,17562,-65.775
17563,17563,-68.709375
17564,17564,-67.778125
17565,17565,-66.546875
17566,17566,-68.096875
17567,17567,-66.3375
17568,17568,-67.86875
17569,17569,-61.55
17570,17570,-68.7125
17571,17571,-66.590625
17572,17572,-67.984375
17573,17573,-67.45
17574,17574,-65.99375
17575,17575,-66.546875
17576,17576,-66.525
17577,17577,-69.103125
17578,17578,-65.875
17579,17579,-66.709375
17580,17580,-67.86875
17581,17581,-69.084375
17582,17582,-67.571875
17583,17583,-66.375
17584,17584,-65.80625
17585,17585,-67.30625
17586,17586,-68.596875
17587,17587,-68.78125
17588,17588,-69.021875
17589,17589,-68.421875
17590,17590,-66.890625
17591,17591,-65.64375
17592,17592,-67.534375
17593,17593,-66.665625
17594,17594,-65.465625
17595,17595,-68.99375
17596,17596,-66.959375
17597,17597,-66.4
17598,17598,-66.26875
17599,17599,-66.028125
17600,17600,-67.765625
17601,17601,-66.484375
17602,17602,-60.340625
17603,17603,-68.234375
17604,17604,-63.959375
17605,17605,-67.009375
17606,17606,-64.65
17607,17607,-65.9625
17608,17608,-65.325
17609,17609,-67.578125
17610,17610,-64.875
17611,17611,-66.8875
17612,17612,-66.6875
17613,17613,-66.925
17614,17614,-69.103125
17615,17615,-66.690625
17616,17616,-65.05625
17617,17617,-67.23125
17618,17618,-68.8375
17619,17619,-66.184375
17620,17620,-67.3875
17621,17621,-68.521875
17622,17622,-64.94375
17623,17623,-65.590625
17624,17624,-68.6
17625,17625,-64.40625
17626,17626,-69.828125
17627,17627,-67.215625
17628,17628,-69.234375
17629,17629,-65.6
17630,17630,-66.678125
17631,17631,-67.6875
17632,17632,-61.24375
17633,17633,-68.55
17634,17634,-65.746875
17635,17635,-66.209375
17636,17636,-64.796875
17637,17637,-65.778125
17638,17638,-66.946875
17639,17639,-68.3125
17640,17640,-66.865625
17641,17641,-64.384375
17642,17642,-66.040625
17643,17643,-62.734375
17644,17644,-66.60625
17645,17645,-66.796875
17646,17646,-67.678125
17647,17647,-67.428125
17648,17648,-66.190625
17649,17649,-68.475
17650,17650,-68.675
17651,17651,-65.6
17652,17652,-65.00625
17653,17653,-67.515625
17654,17654,-67.54375
17655,17655,-67.45625
17656,17656,-67.615625
17657,17657,-66.71875
17658,17658,-65.128125
17659,17659,-66.628125
17660,17660,-67.04375
17661,17661,-66.465625
17662,17662,-67.725
17663,17663,-67.40625
17664,17664,-67.521875
17665,17665,-69.075
17666,17666,-65.475
17667,17667,-65.60625
17668,17668,-66.840625
17669,17669,-64.071875
17670,17670,-66.875
17671,17671,-67.078125
17672,17672,-64.96875
17673,17673,-65.609375
17674,17674,-66.853125
17675,17675,-67.65625
17676,17676,-68.15625
17677,17677,-58.840625
17678,17678,-65.18125
17679,17679,-65.290625
17680,17680,-67.225
17681,17681,-68.14375
17682,17682,-68.059375
17683,17683,-65.6875
17684,17684,-66.190625
17685,17685,-67.959375
17686,17686,-67.44375
17687,17687,-66.8
17688,17688,-65.34375
17689,17689,-65.096875
17690,17690,-66.896875
17691,17691,-66.953125
17692,17692,-64.534375
17693,17693,-67.825
17694,17694,-67.228125
17695,17695,-67.146875
17696,17696,-65.91875
17697,17697,-67.628125
17698,17698,-66.35
17699,17699,-62.934375
17700,17700,-67.4
17701,17701,-65.659375
17702,17702,-65.43125
17703,17703,-67.625
17704,17704,-65.73125
17705,17705,-67.021875
17706,17706,-66.253125
17707,17707,-68.5875
17708,17708,-64.071875
17709,17709,-68.6375
17710,17710,-66.153125
17711,17711,-66.05625
17712,17712,-68.75
17713,17713,-68.178125
17714,17714,-67.19375
17715,17715,-67.6625
17716,17716,-67.384375
17717,17717,-68.65
17718,17718,-67.925
17719,17719,-66.35
17720,17720,-67.090625
17721,17721,-66.85625
17722,17722,-65.303125
17723,17723,-64.296875
17724,17724,-66.528125
17725,17725,-67.96875
17726,17726,-64.640625
17727,17727,-66.634375
17728,17728,-68.921875
17729,17729,-67.165625
17730,17730,-66.671875
17731,17731,-66.434375
17732,17732,-65.009375
17733,17733,-66.7625
17734,17734,-66.4
17735,17735,-65.546875
17736,17736,-63.246875
17737,17737,-67.703125
17738,17738,-68.821875
17739,17739,-66.103125
17740,17740,-67.2625
17741,17741,-68.628125
17742,17742,-66.1125
17743,17743,-66.846875
17744,17744,-65.928125
17745,17745,-65.3875
17746,17746,-65.58125
17747,17747,-65.346875
17748,17748,-66.596875
17749,17749,-66.9625
17750,17750,-65.175
17751,17751,-66.88125
17752,17752,-66.81875
17753,17753,-65.78125
17754,17754,-66.953125
17755,17755,-68.353125
17756,17756,-65.55625
17757,17757,-65.271875
17758,17758,-66.5375
17759,17759,-66.340625
17760,17760,-66.134375
17761,17761,-66.7625
17762,17762,-66.553125
17763,17763,-67.128125
17764,17764,-65.98125
17765,17765,-66.4375
17766,17766,-66.453125
17767,17767,-63.740625
17768,17768,-67.78125
17769,17769,-64.896875
17770,17770,-68.278125
17771,17771,-68.31875
17772,17772,-68.21875
17773,17773,-68.28125
17774,17774,-66.971875
17775,17775,-64.5375
17776,17776,-65.8875
17777,17777,-65.9875
17778,17778,-67.259375
17779,17779,-66.61875
17780,17780,-65.6
17781,17781,-68.44375
17782,17782,-66.24375
17783,17783,-65.328125
17784,17784,-64.728125
17785,17785,-65.084375
17786,17786,-68.7375
17787,17787,-63.4875
17788,17788,-67.4625
17789,17789,-66.996875
17790,17790,-65.284375
17791,17791,-65.425
17792,17792,-63.721875
17793,17793,-66.334375
17794,17794,-66.55625
17795,17795,-65.6625
17796,17796,-65.84375
17797,17797,-68.1875
17798,17798,-66.628125
17799,17799,-68.5125
17800,17800,-68.340625
17801,17801,-64.021875
17802,17802,-66.859375
17803,17803,-65.0125
17804,17804,-63.759375
17805,17805,-68.215625
17806,17806,-69.24375
17807,17807,-65.18125
17808,17808,-67.453125
17809,17809,-67.134375
17810,17810,-67.584375
17811,17811,-61.4125
17812,17812,-64.053125
17813,17813,-68.4
17814,17814,-67.221875
17815,17815,-67.48125
17816,17816,-65.85625
17817,17817,-68.071875
17818,17818,-65.021875
17819,17819,-67.846875
17820,17820,-67.88125
17821,17821,-67.73125
17822,17822,-68.14375
17823,17823,-64.640625
17824,17824,-68.290625
17825,17825,-68.325
17826,17826,-68.840625
17827,17827,-66.103125
17828,17828,-63.634375
17829,17829,-65.546875
17830,17830,-68.18125
17831,17831,-66.840625
17832,17832,-65.759375
17833,17833,-69.028125
17834,17834,-64.71875
17835,17835,-63.575
17836,17836,-65.396875
17837,17837,-66.025
17838,17838,-65.153125
17839,17839,-66.953125
17840,17840,-64.9375
17841,17841,-67.396875
17842,17842,-67.659375
17843,17843,-67.653125
17844,17844,-65.934375
17845,17845,-68.121875
17846,17846,-67.159375
17847,17847,-64.275
17848,17848,-69.8375
17849,17849,-66.63125
17850,17850,-66.634375
17851,17851,-66.7875
17852,17852,-68.48125
17853,17853,-66.953125
17854,17854,-67.384375
17855,17855,-66.884375
17856,17856,-64.959375
17857,17857,-65.16875
17858,17858,-67.834375
17859,17859,-65.434375
17860,17860,-66.5625
17861,17861,-66.034375
17862,17862,-67.334375
17863,17863,-65.621875
17864,17864,-67.4625
17865,17865,-67.728125
17866,17866,-68.171875
17867,17867,-67.534375
17868,17868,-66.815625
17869,17869,-65.303125
17870,17870,-66.784375
17871,17871,-67.184375
17872,17872,-67.36875
17873,17873,-67.59375
17874,17874,-67.33125
17875,17875,-65.25625
17876,17876,-64.865625
17877,17877,-64.66875
17878,17878,-69.253125
17879,17879,-64.30625
17880,17880,-67.740625
17881,17881,-65.93125
17882,17882,-66.5875
17883,17883,-65.690625
17884,17884,-68.646875
17885,17885,-67.459375
17886,17886,-67.546875
17887,17887,-63.478125
17888,17888,-67.640625
17889,17889,-67.3625
17890,17890,-68.23125
17891,17891,-66.590625
17892,17892,-65.06875
17893,17893,-64.375
17894,17894,-64.8875
17895,17895,-68.865625
17896,17896,-66.853125
17897,17897,-67.228125
17898,17898,-66.446875
17899,17899,-66.184375
17900,17900,-66.41875
17901,17901,-66.403125
17902,17902,-66.365625
17903,17903,-66.375
17904,17904,-66.659375
17905,17905,-68.4
17906,17906,-66.025
17907,17907,-64.340625
17908,17908,-66.975
17909,17909,-64.19375
17910,17910,-66.340625
17911,17911,-65.734375
17912,17912,-69.1875
17913,17913,-66.590625
17914,17914,-67.309375
17915,17915,-69.03125
17916,17916,-67.946875
17917,17917,-65.959375
17918,17918,-65.59375
17919,17919,-69.38125
17920,17920,-64.825
17921,17921,-63.6375
17922,17922,-66.3875
17923,17923,-66.4375
17924,17924,-66.5
17925,17925,-65.521875
17926,17926,-66.3
17927,17927,-67.175
17928,17928,-67.371875
17929,17929,-66.828125
17930,17930,-70.246875
17931,17931,-66.571875
17932,17932,-64.80625
17933,17933,-66.659375
17934,17934,-65.915625
17935,17935,-68.209375
17936,17936,-66.20625
17937,17937,-63.625
17938,17938,-64.25625
17939,17939,-65.503125
17940,17940,-68.525
17941,17941,-69.24375
17942,17942,-66.18125
17943,17943,-64.940625
17944,17944,-66.915625
17945,17945,-65.140625
17946,17946,-67.553125
17947,17947,-65.56875
17948,17948,-67.73125
17949,17949,-66.04375
17950,17950,-65.865625
17951,17951,-66.01875
17952,17952,-66.759375
17953,17953,-69.159375
17954,17954,-65.121875
17955,17955,-67.35
17956,17956,-67.5
17957,17957,-67.20625
17958,17958,-68.225
17959,17959,-68.459375
17960,17960,-66.315625
17961,17961,-66.821875
17962,17962,-67.075
17963,17963,-67.69375
17964,17964,-65.05625
17965,17965,-68.55
17966,17966,-68.01875
17967,17967,-66.296875
17968,17968,-63.403125
17969,17969,-70.28125
17970,17970,-66.11875
17971,17971,-66.740625
17972,17972,-67.0
17973,17973,-66.840625
17974,17974,-68.20625
17975,17975,-67.378125
17976,17976,-69.05
17977,17977,-67.603125
17978,17978,-67.746875
17979,17979,-66.690625
17980,17980,-66.24375
17981,17981,-67.215625
17982,17982,-67.359375
17983,17983,-63.10625
17984,17984,-62.784375
17985,17985,-66.053125
17986,17986,-66.5125
17987,17987,-66.928125
17988,17988,-66.471875
17989,17989,-66.690625
17990,17990,-67.80625
17991,17991,-66.990625
17992,17992,-66.6
17993,17993,-67.30625
17994,17994,-66.4
17995,17995,-63.834375
17996,17996,-67.515625
17997,17997,-66.5375
17998,17998,-67.60625
17999,17999,-64.35625
18000,18000,-66.115625
18001,18001,-66.690625
18002,18002,-64.95625
18003,18003,-65.659375
18004,18004,-66.090625
18005,18005,-67.146875
18006,18006,-65.6375
18007,18007,-65.1
18008,18008,-65.65625
18009,18009,-66.99375
18010,18010,-63.534375
18011,18011,-68.471875
18012,18012,-68.590625
18013,18013,-68.059375
18014,18014,-68.18125
18015,18015,-66.39375
18016,18016,-65.35
18017,18017,-66.921875
18018,18018,-64.9
18019,18019,-65.93125
18020,18020,-66.959375
18021,18021,-65.303125
18022,18022,-65.05625
18023,18023,-65.5625
18024,18024,-67.7125
18025,18025,-68.0375
18026,18026,-68.175
18027,18027,-68.615625
18028,18028,-66.053125
18029,18029,-66.134375
18030,18030,-63.9875
18031,18031,-66.378125
18032,18032,-67.240625
18033,18033,-68.5875
18034,18034,-67.3625
18035,18035,-67.253125
18036,18036,-65.90625
18037,18037,-67.05
18038,18038,-67.934375
18039,18039,-66.359375
18040,18040,-67.06875
18041,18041,-67.765625
18042,18042,-66.98125
18043,18043,-67.659375
18044,18044,-67.16875
18045,18045,-68.103125
18046,18046,-65.40625
18047,18047,-66.865625
18048,18048,-68.528125
18049,18049,-69.1375
18050,18050,-67.921875
18051,18051,-60.884375
18052,18052,-68.4125
18053,18053,-66.396875
18054,18054,-66.946875
18055,18055,-68.53125
18056,18056,-66.409375
18057,18057,-68.528125
18058,18058,-66.471875
18059,18059,-66.1625
18060,18060,-67.4625
18061,18061,-66.265625
18062,18062,-64.859375
18063,18063,-67.5875
18064,18064,-67.746875
18065,18065,-67.890625
18066,18066,-66.296875
18067,18067,-66.74375
18068,18068,-65.546875
18069,18069,-66.484375
18070,18070,-65.3625
18071,18071,-66.853125
18072,18072,-67.159375
18073,18073,-66.165625
18074,18074,-66.74375
18075,18075,-65.303125
18076,18076,-65.396875
18077,18077,-66.05
18078,18078,-66.8375
18079,18079,-66.578125
18080,18080,-67.55
18081,18081,-65.503125
18082,18082,-67.69375
18083,18083,-67.303125
18084,18084,-67.003125
18085,18085,-68.784375
18086,18086,-68.984375
18087,18087,-68.16875
18088,18088,-65.99375
18089,18089,-66.65
18090,18090,-64.340625
18091,18091,-68.646875
18092,18092,-64.884375
18093,18093,-64.921875
18094,18094,-67.815625
18095,18095,-69.196875
18096,18096,-67.684375
18097,18097,-65.83125
18098,18098,-67.153125
18099,18099,-64.725
18100,18100,-66.528125
18101,18101,-64.690625
18102,18102,-65.396875
18103,18103,-67.40625
18104,18104,-59.09375
18105,18105,-69.11875
18106,18106,-66.78125
18107,18107,-67.0
18108,18108,-66.540625
18109,18109,-67.6
18110,18110,-66.5875
18111,18111,-68.471875
18112,18112,-65.7875
18113,18113,-65.878125
18114,18114,-64.253125
18115,18115,-67.090625
18116,18116,-67.415625
18117,18117,-67.58125
18118,18118,-66.2375
18119,18119,-68.30625
18120,18120,-68.55625
18121,18121,-65.69375
18122,18122,-69.04375
18123,18123,-64.45
18124,18124,-66.553125
18125,18125,-66.534375
18126,18126,-67.196875
18127,18127,-65.7375
18128,18128,-66.546875
18129,18129,-65.915625
18130,18130,-68.046875
18131,18131,-66.8375
18132,18132,-67.63125
18133,18133,-65.603125
18134,18134,-67.171875
18135,18135,-63.078125
18136,18136,-66.05
18137,18137,-67.765625
18138,18138,-66.178125
18139,18139,-62.721875
18140,18140,-66.96875
18141,18141,-68.2125
18142,18142,-68.15625
18143,18143,-66.546875
18144,18144,-67.83125
18145,18145,-68.91875
18146,18146,-65.30625
18147,18147,-66.73125
18148,18148,-67.778125
18149,18149,-64.11875
18150,18150,-65.55625
18151,18151,-64.540625
18152,18152,-65.24375
18153,18153,-66.590625
18154,18154,-66.596875
18155,18155,-63.221875
18156,18156,-66.553125
18157,18157,-65.85625
18158,18158,-67.465625
18159,18159,-66.8
